,Timestamp,Node,Subsystem,Message,Type,Tuple
69347,1171475921,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69348,1171475921,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69349,1171475921,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69350,1171475922,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69351,1171475922,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69352,1171475922,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69353,1171475922,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69354,1171475922,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69355,1171475922,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69356,1171475940,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69357,1171475940,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69358,1171475940,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69359,1171475941,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69360,1171475941,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69361,1171476043,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69362,1171476043,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69363,1171476043,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69364,1171476043,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69365,1171476043,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69366,1171476043,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69367,1171476043,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69368,1171476043,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69369,1171476043,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69370,1171476078,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69371,1171476078,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69372,1171476078,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69373,1171476078,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69374,1171476078,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69375,1171476078,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69376,1171476078,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69377,1171476078,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69378,1171476078,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69379,1171476078,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69380,1171476078,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69381,1171476116,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69382,1171476116,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69383,1171476117,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69384,1171476117,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69385,1171476119,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69386,1171476119,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69387,1171476119,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69388,1171476119,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69389,1171476150,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69390,1171476150,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69391,1171476150,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69392,1171476150,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69393,1171476150,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69394,1171476150,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69395,1171476150,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69396,1171476150,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69397,1171476150,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69398,1171476150,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69399,1171476150,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69400,1171476156,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69401,1171476156,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69402,1171476156,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69403,1171476156,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69404,1171476156,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69405,1171476156,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69406,1171476156,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69407,1171476156,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69408,1171476156,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69409,1171476156,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69410,1171476161,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69411,1171476161,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69412,1171476161,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69413,1171476161,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69414,1171476161,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69415,1171476161,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69416,1171476161,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69417,1171476161,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69418,1171476162,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69419,1171476162,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69420,1171476162,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69421,1171476165,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69422,1171476165,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69423,1171476165,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69424,1171476165,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69425,1171476165,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69426,1171476165,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69427,1171476165,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69428,1171476165,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69429,1171476167,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69430,1171476168,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69431,1171476168,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69432,1171476168,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69433,1171476168,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69434,1171476168,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69435,1171476168,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69436,1171476168,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69437,1171476168,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69438,1171476168,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69439,1171476168,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69440,1171476182,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69441,1171476182,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69442,1171476182,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69443,1171476182,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69444,1171476182,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69445,1171476182,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69446,1171476182,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69447,1171476182,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69448,1171476182,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69449,1171476182,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69450,1171476191,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69451,1171476191,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69452,1171476191,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69453,1171476191,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69454,1171476191,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69455,1171476191,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69456,1171476191,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69457,1171476197,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69458,1171476197,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69459,1171476197,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69460,1171476205,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69461,1171476205,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69462,1171476205,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69463,1171476205,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69464,1171476205,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69465,1171476205,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69466,1171476205,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69467,1171476205,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69468,1171476205,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69469,1171476205,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69470,1171476205,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69471,1171476216,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69472,1171476216,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69473,1171476216,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69474,1171476216,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69475,1171476216,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69476,1171476216,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69477,1171476216,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69478,1171476216,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69479,1171476216,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69480,1171476216,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69481,1171476216,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69482,1171476245,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69483,1171476245,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69484,1171476245,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69485,1171476245,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69486,1171476245,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69487,1171476245,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69488,1171476245,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69489,1171476245,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69490,1171476245,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69491,1171476245,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69492,1171476245,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69493,1171476250,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69494,1171476250,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69495,1171476250,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69496,1171476250,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69497,1171476250,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69498,1171476250,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69499,1171476250,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69500,1171476250,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69501,1171476250,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69502,1171476250,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69503,1171476254,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69504,1171476254,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69505,1171476254,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69506,1171476254,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69507,1171476254,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69508,1171476255,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69509,1171476255,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69510,1171476255,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69511,1171476255,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69512,1171476255,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69513,1171476255,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69514,1171476255,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69515,1171476263,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69516,1171476263,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69517,1171476263,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69518,1171476263,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69519,1171476263,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69520,1171476263,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69521,1171476263,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69522,1171476263,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69523,1171476263,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69524,1171476263,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69525,1171476263,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69526,1171476269,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69527,1171476269,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69528,1171476269,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69529,1171476269,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69530,1171476269,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69531,1171476270,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69532,1171476270,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69533,1171476270,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69534,1171476270,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69535,1171476270,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69536,1171476270,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69537,1171476272,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69538,1171476272,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69539,1171476272,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69540,1171476272,tg-c401,DEV,+Platform Specific Error Info Section,computation,330
69541,1171476272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69542,1171476272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69543,1171476272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69544,1171476272,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69545,1171476272,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69546,1171476272,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69547,1171476272,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,330
69548,1171476275,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69549,1171476276,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
69550,1171476276,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69551,1171476276,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69552,1171476276,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69553,1171476276,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,330
69554,1171476276,tg-c401,DEV,+ Platform Specific Error Detail:,computation,330
69555,1171476298,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,330
69556,1171476298,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,330
69557,1171476298,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,330
