,Timestamp,Node,Subsystem,Message,Type,Tuple
29133,1171359106,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29134,1171359106,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29135,1171359106,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29136,1171359106,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29137,1171359106,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29138,1171359107,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29139,1171359107,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29140,1171359107,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29141,1171359107,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29142,1171359107,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29143,1171359112,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29144,1171359112,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29145,1171359112,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29146,1171359112,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29147,1171359112,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29148,1171359112,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29149,1171359112,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29150,1171359112,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29151,1171359112,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29152,1171359112,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29153,1171359112,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29154,1171359144,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29155,1171359144,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29156,1171359144,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29157,1171359144,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29158,1171359144,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29159,1171359144,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29160,1171359145,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29161,1171359145,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29162,1171359145,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29163,1171359185,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29164,1171359185,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29165,1171359185,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29166,1171359186,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29167,1171359186,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29168,1171359186,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29169,1171359186,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29170,1171359186,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29171,1171359186,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29172,1171359186,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29173,1171359186,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29174,1171359190,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29175,1171359190,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29176,1171359190,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29177,1171359190,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29178,1171359190,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29179,1171359190,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29180,1171359190,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29181,1171359190,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29182,1171359190,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29183,1171359190,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29184,1171359190,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29185,1171359268,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29186,1171359268,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29187,1171359268,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29188,1171359269,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29189,1171359269,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29190,1171359269,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29191,1171359269,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29192,1171359269,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29193,1171359269,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29194,1171359269,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29195,1171359269,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29196,1171359341,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29197,1171359341,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29198,1171359341,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29199,1171359341,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29200,1171359341,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29201,1171359341,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29202,1171359341,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29203,1171359341,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29204,1171359341,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29205,1171359341,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29206,1171359341,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29207,1171359343,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29208,1171359343,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29209,1171359343,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29210,1171359343,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29211,1171359343,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29212,1171359343,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29213,1171359343,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29214,1171359343,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29215,1171359343,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29216,1171359343,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29217,1171359343,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29218,1171359384,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29219,1171359384,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29220,1171359384,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29221,1171359384,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29222,1171359384,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29223,1171359384,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29224,1171359384,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29225,1171359384,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29226,1171359384,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29227,1171359384,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29228,1171359387,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29229,1171359387,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29230,1171359387,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29231,1171359387,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29232,1171359387,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29233,1171359387,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29234,1171359387,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29235,1171359387,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29236,1171359387,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29237,1171359387,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29238,1171359387,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29239,1171359403,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29240,1171359403,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29241,1171359403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29242,1171359403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29243,1171359403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29244,1171359403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29245,1171359404,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29246,1171359404,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29247,1171359404,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29248,1171359404,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29249,1171359404,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29250,1171359404,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29251,1171359404,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29252,1171359404,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29253,1171359404,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29254,1171359404,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29255,1171359404,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29256,1171359457,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29257,1171359457,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29258,1171359457,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29259,1171359457,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29260,1171359457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29261,1171359457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29262,1171359457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29263,1171359457,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29264,1171359457,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29265,1171359457,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29266,1171359457,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29267,1171359463,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29268,1171359463,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29269,1171359463,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29270,1171359463,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29271,1171359463,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29272,1171359463,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29273,1171359463,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29274,1171359463,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29275,1171359463,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29276,1171359463,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29277,1171359473,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29278,1171359473,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29279,1171359473,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29280,1171359473,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29281,1171359474,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29282,1171359474,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29283,1171359474,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29284,1171359474,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29285,1171359474,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29286,1171359474,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29287,1171359479,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29288,1171359479,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29289,1171359479,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29290,1171359479,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29291,1171359479,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29292,1171359479,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29293,1171359479,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29294,1171359479,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29295,1171359479,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29296,1171359479,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29297,1171359480,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29298,1171359480,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29299,1171359480,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29300,1171359480,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29301,1171359480,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29302,1171359480,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29303,1171359480,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29304,1171359480,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29305,1171359480,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29306,1171359480,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29307,1171359490,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29308,1171359490,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29309,1171359490,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29310,1171359490,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29311,1171359490,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29312,1171359490,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29313,1171359490,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29314,1171359490,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29315,1171359490,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
29316,1171359490,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29317,1171359490,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,301
29318,1171359501,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,301
29319,1171359501,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,301
29320,1171359501,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,301
29321,1171359501,tg-c401,DEV,+Platform Specific Error Info Section,computation,301
29322,1171359501,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29323,1171359501,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29324,1171359501,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,301
29325,1171359501,tg-c401,DEV,+ Platform Specific Error Detail:,computation,301
