,Timestamp,Node,Subsystem,Message,Type,Tuple
49850,1171417554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49851,1171417554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49852,1171417554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49853,1171417554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49854,1171417554,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49855,1171417554,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49856,1171417554,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49857,1171417575,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49858,1171417575,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49859,1171417575,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49860,1171417575,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49861,1171417575,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49862,1171417575,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49863,1171417575,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49864,1171417575,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49865,1171417575,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49866,1171417580,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49867,1171417580,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,317
49868,1171417580,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49869,1171417580,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49870,1171417580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49871,1171417580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49872,1171417580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49873,1171417580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49874,1171417580,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49875,1171417580,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49876,1171417580,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49877,1171417584,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49878,1171417584,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49879,1171417584,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49880,1171417584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49881,1171417584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49882,1171417584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49883,1171417584,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49884,1171417584,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49885,1171417584,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49886,1171417584,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49887,1171417592,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49888,1171417592,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49889,1171417592,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49890,1171417593,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49891,1171417593,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49892,1171417593,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49893,1171417593,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49894,1171417593,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49895,1171417593,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49896,1171417593,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49897,1171417603,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49898,1171417603,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49899,1171417603,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49900,1171417603,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49901,1171417603,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49902,1171417603,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49903,1171417603,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49904,1171417603,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49905,1171417603,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49906,1171417603,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49907,1171417604,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,317
49908,1171417701,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49909,1171417701,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49910,1171417701,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49911,1171417701,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49912,1171417701,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49913,1171417701,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49914,1171417701,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49915,1171417701,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49916,1171417712,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49917,1171417712,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,317
49918,1171417712,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49919,1171417712,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49920,1171417712,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49921,1171417712,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49922,1171417712,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49923,1171417712,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49924,1171417712,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49925,1171417712,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49926,1171417713,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49927,1171417713,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49928,1171417713,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49929,1171417713,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49930,1171417713,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49931,1171417713,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49932,1171417713,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49933,1171417713,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49934,1171417713,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49935,1171417713,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49936,1171417718,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49937,1171417718,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49938,1171417718,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49939,1171417719,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49940,1171417719,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49941,1171417719,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49942,1171417719,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49943,1171417719,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49944,1171417719,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49945,1171417719,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49946,1171417719,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49947,1171417743,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49948,1171417743,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49949,1171417743,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49950,1171417743,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49951,1171417744,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,317
49952,1171417744,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49953,1171417744,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49954,1171417744,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49955,1171417744,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49956,1171417744,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49957,1171417744,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49958,1171417745,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49959,1171417745,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49960,1171417745,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49961,1171417745,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49962,1171417745,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49963,1171417745,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49964,1171417745,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49965,1171417745,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49966,1171417745,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49967,1171417745,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49968,1171417823,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49969,1171417824,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49970,1171417824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49971,1171417824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49972,1171417824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49973,1171417824,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49974,1171417824,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49975,1171417824,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49976,1171417871,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49977,1171417871,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49978,1171417871,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49979,1171417871,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49980,1171417871,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49981,1171417871,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49982,1171417872,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49983,1171417872,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49984,1171417872,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49985,1171417902,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49986,1171417902,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,317
49987,1171417902,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49988,1171417902,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
49989,1171417902,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49990,1171417902,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49991,1171417902,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49992,1171417902,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49993,1171417902,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
49994,1171417902,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49995,1171417902,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
49996,1171417914,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
49997,1171417914,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
49998,1171417914,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
49999,1171417915,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
50000,1171417915,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
50001,1171417915,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
50002,1171417915,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50003,1171417915,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50004,1171417915,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50005,1171417915,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50006,1171417915,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50007,1171417915,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50008,1171417915,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50009,1171417916,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50010,1171417916,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50011,1171417916,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50012,1171417916,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50013,1171417931,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
50014,1171417931,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,317
50015,1171417931,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
50016,1171417931,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
50017,1171417931,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50018,1171417931,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50019,1171417931,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50020,1171417931,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50021,1171417931,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
50022,1171417931,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50023,1171417931,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50024,1171417936,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
50025,1171417936,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,317
50026,1171417936,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
50027,1171417936,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
50028,1171417936,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50029,1171417936,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50030,1171417936,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50031,1171417936,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50032,1171417936,tg-c401,DEV,+ Platform Specific Error Detail:,computation,317
50033,1171417936,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50034,1171417936,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50035,1171417937,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
50036,1171417937,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
50037,1171417937,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50038,1171417937,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50039,1171417937,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50040,1171417938,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,317
50041,1171417938,tg-c401,DEV,+Platform Specific Error Info Section,computation,317
50042,1171417938,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,317
50043,1171417938,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50044,1171417938,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,317
50045,1171417978,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,317
