,Timestamp,Node,Subsystem,Message,Type,Tuple
18770,1171337543,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18771,1171337543,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18772,1171337543,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18773,1171337543,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18774,1171337543,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18775,1171337544,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18776,1171337544,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18777,1171337544,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18778,1171337545,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18779,1171337545,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18780,1171337545,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18781,1171337545,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18782,1171337545,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18783,1171337545,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18784,1171337545,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18785,1171337545,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18786,1171337545,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18787,1171337549,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18788,1171337549,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18789,1171337549,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18790,1171337549,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18791,1171337549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18792,1171337549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18793,1171337549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18794,1171337549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18795,1171337549,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18796,1171337549,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18797,1171337549,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18798,1171337554,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18799,1171337554,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18800,1171337554,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18801,1171337554,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18802,1171337554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18803,1171337554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18804,1171337554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18805,1171337554,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18806,1171337554,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18807,1171337554,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18808,1171337554,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18809,1171337569,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18810,1171337569,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18811,1171337569,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18812,1171337569,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18813,1171337569,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18814,1171337569,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18815,1171337569,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18816,1171337569,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18817,1171337569,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18818,1171337569,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18819,1171337569,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18820,1171337570,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18821,1171337570,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18822,1171337570,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18823,1171337570,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18824,1171337570,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18825,1171337570,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18826,1171337570,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18827,1171337570,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18828,1171337570,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18829,1171337571,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18830,1171337571,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18831,1171337574,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18832,1171337574,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18833,1171337574,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18834,1171337574,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18835,1171337574,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18836,1171337574,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18837,1171337574,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18838,1171337574,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18839,1171337574,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18840,1171337574,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18841,1171337575,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18842,1171337575,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18843,1171337575,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18844,1171337575,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18845,1171337575,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18846,1171337575,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18847,1171337575,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18848,1171337575,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18849,1171337575,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18850,1171337575,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18851,1171337575,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18852,1171337580,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18853,1171337580,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18854,1171337580,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18855,1171337580,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18856,1171337580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18857,1171337580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18858,1171337580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18859,1171337580,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18860,1171337580,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18861,1171337580,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18862,1171337580,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18863,1171337585,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18864,1171337585,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18865,1171337585,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18866,1171337585,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18867,1171337586,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18868,1171337586,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18869,1171337586,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18870,1171337586,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18871,1171337586,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18872,1171337586,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18873,1171337597,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18874,1171337597,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18875,1171337597,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18876,1171337597,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18877,1171337597,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18878,1171337597,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18879,1171337597,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18880,1171337597,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18881,1171337597,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18882,1171337597,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18883,1171337597,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18884,1171337613,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18885,1171337613,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18886,1171337613,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18887,1171337613,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18888,1171337614,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18889,1171337614,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18890,1171337614,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18891,1171337614,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18892,1171337614,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18893,1171337614,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18894,1171337614,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18895,1171337619,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18896,1171337620,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18897,1171337620,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18898,1171337620,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18899,1171337620,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18900,1171337620,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18901,1171337620,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18902,1171337620,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18903,1171337620,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18904,1171337620,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18905,1171337620,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18906,1171337623,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18907,1171337623,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18908,1171337623,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18909,1171337623,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18910,1171337623,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18911,1171337624,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18912,1171337624,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18913,1171337624,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18914,1171337624,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18915,1171337624,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18916,1171337624,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18917,1171337634,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18918,1171337634,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18919,1171337634,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18920,1171337634,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18921,1171337634,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18922,1171337634,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18923,1171337634,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18924,1171337634,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18925,1171337635,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18926,1171337635,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18927,1171337635,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18928,1171337692,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18929,1171337692,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18930,1171337692,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18931,1171337692,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18932,1171337692,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18933,1171337692,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18934,1171337692,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18935,1171337692,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18936,1171337692,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18937,1171337692,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18938,1171337692,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18939,1171337694,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18940,1171337695,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18941,1171337695,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18942,1171337695,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18943,1171337695,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18944,1171337695,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18945,1171337695,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18946,1171337695,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18947,1171337695,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18948,1171337695,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18949,1171337695,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18950,1171337873,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18951,1171337873,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18952,1171337873,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18953,1171337873,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18954,1171337873,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18955,1171337873,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18956,1171337873,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18957,1171337873,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18958,1171337873,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18959,1171337873,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18960,1171337873,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18961,1171337928,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18962,1171337928,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18963,1171337928,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18964,1171337928,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18965,1171337928,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18966,1171337928,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18967,1171337928,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18968,1171337928,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18969,1171337928,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18970,1171337928,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18971,1171337928,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18972,1171338062,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18973,1171338062,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18974,1171338062,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18975,1171338062,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18976,1171338062,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18977,1171338062,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18978,1171338062,tg-c401,DEV,+ Platform Specific Error Detail:,computation,298
18979,1171338062,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18980,1171338062,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,298
18981,1171338067,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,298
18982,1171338067,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,298
18983,1171338067,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,298
18984,1171338067,tg-c401,DEV,+Platform Specific Error Info Section,computation,298
18985,1171338067,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18986,1171338067,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
18987,1171338067,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,298
