,Timestamp,Node,Subsystem,Message,Type,Tuple
48689,1171413131,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48690,1171413131,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48691,1171413131,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48692,1171413131,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48693,1171413131,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48694,1171413131,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48695,1171413131,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48696,1171413131,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48697,1171413147,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48698,1171413147,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48699,1171413147,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48700,1171413147,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48701,1171413147,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48702,1171413147,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48703,1171413147,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48704,1171413152,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48705,1171413152,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48706,1171413152,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48707,1171413152,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48708,1171413152,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48709,1171413152,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48710,1171413152,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48711,1171413158,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48712,1171413158,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48713,1171413158,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48714,1171413158,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48715,1171413158,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48716,1171413158,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48717,1171413158,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48718,1171413158,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48719,1171413158,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48720,1171413158,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48721,1171413158,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48722,1171413173,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48723,1171413173,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48724,1171413173,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48725,1171413173,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48726,1171413173,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48727,1171413173,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48728,1171413173,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48729,1171413173,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48730,1171413173,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48731,1171413173,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48732,1171413173,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48733,1171413196,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48734,1171413196,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48735,1171413196,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48736,1171413196,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48737,1171413196,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48738,1171413196,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48739,1171413196,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48740,1171413196,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48741,1171413206,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48742,1171413206,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48743,1171413206,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48744,1171413206,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48745,1171413206,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48746,1171413206,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48747,1171413206,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48748,1171413206,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48749,1171413206,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48750,1171413206,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48751,1171413206,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48752,1171413211,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48753,1171413211,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48754,1171413211,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48755,1171413211,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48756,1171413211,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48757,1171413212,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48758,1171413212,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48759,1171413212,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48760,1171413212,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48761,1171413212,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48762,1171413212,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48763,1171413212,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48764,1171413212,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48765,1171413212,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48766,1171413212,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48767,1171413212,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48768,1171413212,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48769,1171413239,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48770,1171413239,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48771,1171413239,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48772,1171413239,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48773,1171413239,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48774,1171413239,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48775,1171413239,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48776,1171413239,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48777,1171413239,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48778,1171413239,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48779,1171413239,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48780,1171413243,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48781,1171413243,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48782,1171413243,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48783,1171413243,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48784,1171413243,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48785,1171413243,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48786,1171413243,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48787,1171413243,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48788,1171413243,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48789,1171413250,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48790,1171413250,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48791,1171413250,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48792,1171413250,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48793,1171413251,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48794,1171413251,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48795,1171413251,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48796,1171413251,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48797,1171413251,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48798,1171413251,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48799,1171413254,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48800,1171413254,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48801,1171413254,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48802,1171413254,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48803,1171413255,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48804,1171413255,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48805,1171413255,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48806,1171413255,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48807,1171413255,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48808,1171413255,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48809,1171413255,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48810,1171413255,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48811,1171413278,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48812,1171413278,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48813,1171413278,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48814,1171413278,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48815,1171413278,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48816,1171413278,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48817,1171413278,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48818,1171413278,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48819,1171413278,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48820,1171413278,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48821,1171413282,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48822,1171413282,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48823,1171413282,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48824,1171413282,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48825,1171413282,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48826,1171413282,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48827,1171413282,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48828,1171413282,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48829,1171413282,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48830,1171413288,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48831,1171413288,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48832,1171413288,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48833,1171413288,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48834,1171413288,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48835,1171413288,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48836,1171413288,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48837,1171413288,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48838,1171413288,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48839,1171413288,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48840,1171413288,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48841,1171413365,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48842,1171413365,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48843,1171413365,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48844,1171413365,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48845,1171413365,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48846,1171413365,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48847,1171413365,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48848,1171413365,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48849,1171413365,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48850,1171413411,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48851,1171413411,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48852,1171413411,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48853,1171413411,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48854,1171413411,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48855,1171413411,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48856,1171413411,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48857,1171413411,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48858,1171413411,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48859,1171413412,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48860,1171413412,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48861,1171413439,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48862,1171413439,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48863,1171413439,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48864,1171413439,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48865,1171413439,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48866,1171413439,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48867,1171413439,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48868,1171413439,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48869,1171413439,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48870,1171413439,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48871,1171413439,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48872,1171413445,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48873,1171413445,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48874,1171413445,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48875,1171413445,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48876,1171413445,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48877,1171413445,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48878,1171413445,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48879,1171413445,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48880,1171413445,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48881,1171413445,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48882,1171413445,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48883,1171413517,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48884,1171413517,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48885,1171413517,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48886,1171413517,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48887,1171413518,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
48888,1171413518,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48889,1171413518,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48890,1171413518,tg-c401,DEV,+ Platform Specific Error Detail:,computation,316
48891,1171413518,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48892,1171413518,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,316
48893,1171413548,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,316
48894,1171413548,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,316
48895,1171413548,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48896,1171413548,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,316
48897,1171413549,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,316
48898,1171413549,tg-c401,DEV,+Platform Specific Error Info Section,computation,316
