,Timestamp,Node,Subsystem,Message,Type,Tuple
64161,1171452148,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64162,1171452148,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64163,1171452304,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64164,1171452304,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64165,1171452304,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64166,1171452304,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64167,1171452305,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64168,1171452305,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64169,1171452305,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64170,1171452305,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64171,1171452305,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64172,1171452305,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64173,1171452315,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64174,1171452315,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64175,1171452315,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64176,1171452315,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64177,1171452315,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64178,1171452315,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64179,1171452315,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64180,1171452315,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64181,1171452315,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64182,1171452315,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64183,1171452315,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64184,1171452377,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64185,1171452377,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64186,1171452377,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64187,1171452377,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64188,1171452377,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64189,1171452377,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64190,1171452378,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64191,1171452378,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64192,1171452378,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64193,1171452378,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64194,1171452403,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64195,1171452403,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64196,1171452403,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64197,1171452403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64198,1171452403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64199,1171452403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64200,1171452403,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64201,1171452403,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64202,1171452403,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64203,1171452403,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64204,1171452404,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64205,1171452404,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64206,1171452404,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64207,1171452404,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64208,1171452404,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64209,1171452405,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64210,1171452405,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64211,1171452405,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64212,1171452405,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64213,1171452405,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64214,1171452405,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64215,1171452511,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64216,1171452511,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64217,1171452511,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64218,1171452512,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64219,1171452512,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64220,1171452512,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64221,1171452512,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64222,1171452512,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64223,1171452512,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64224,1171452512,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64225,1171452543,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64226,1171452543,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64227,1171452543,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64228,1171452543,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64229,1171452544,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64230,1171452544,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64231,1171452544,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64232,1171452544,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64233,1171452544,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64234,1171452544,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64235,1171452544,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64236,1171452544,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64237,1171452549,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64238,1171452549,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64239,1171452549,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64240,1171452549,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64241,1171452549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64242,1171452549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64243,1171452549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64244,1171452549,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64245,1171452549,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64246,1171452549,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64247,1171452549,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64248,1171452595,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64249,1171452595,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64250,1171452595,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64251,1171452595,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64252,1171452595,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64253,1171452595,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64254,1171452595,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64255,1171452595,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64256,1171452709,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64257,1171452709,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64258,1171452709,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64259,1171452709,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64260,1171452709,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64261,1171452709,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64262,1171452709,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64263,1171452709,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64264,1171452709,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64265,1171452709,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64266,1171452745,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64267,1171452745,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64268,1171452745,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64269,1171452745,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64270,1171452745,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64271,1171452746,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64272,1171452746,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64273,1171452746,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64274,1171452746,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64275,1171452746,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64276,1171452785,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64277,1171452785,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64278,1171452785,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64279,1171452785,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64280,1171452785,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64281,1171452785,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64282,1171452785,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64283,1171452785,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64284,1171452785,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64285,1171452785,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64286,1171452820,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64287,1171452821,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64288,1171452821,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64289,1171452821,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64290,1171452821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64291,1171452821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64292,1171452821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64293,1171452821,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64294,1171452821,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64295,1171452821,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64296,1171452821,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64297,1171452824,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64298,1171452824,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64299,1171452824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64300,1171452824,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64301,1171452825,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64302,1171452825,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64303,1171452825,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64304,1171452825,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64305,1171452825,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64306,1171452825,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64307,1171452825,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64308,1171452851,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64309,1171452851,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64310,1171452851,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64311,1171452851,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64312,1171452851,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64313,1171452851,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64314,1171452852,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64315,1171452852,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64316,1171452852,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64317,1171452852,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64318,1171452852,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64319,1171452976,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64320,1171452976,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64321,1171452976,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64322,1171452976,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64323,1171452977,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64324,1171452977,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64325,1171452977,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64326,1171452977,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64327,1171452977,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64328,1171452977,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64329,1171452996,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64330,1171452996,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64331,1171452996,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64332,1171452996,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64333,1171452996,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64334,1171452996,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64335,1171452996,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64336,1171452996,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64337,1171452996,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64338,1171452996,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64339,1171452996,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64340,1171453106,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
64341,1171453106,tg-c401,DEV,+END HARDWARE ERROR STATE AT CPE,computation,325
64342,1171453106,tg-c401,DEV,+Platform PCI Component Error Info Section,computation,325
64343,1171453106,tg-c401,DEV,+Platform Specific Error Info Section,computation,325
64344,1171453106,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64345,1171453106,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64346,1171453106,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64347,1171453106,tg-c401,DEV,"Component Info: Vendor Id =x x, Device Id =x x, Class Code =x x, Seg Bus Dev Func =x x x x x",computation,325
64348,1171453106,tg-c401,DEV,+ Platform Specific Error Detail:,computation,325
64349,1171453106,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64350,1171453106,tg-c401,MEM,"Physical Address x, Address Mask: x, Node: x, Card: x, Module: x, Bank: x, Device: x, Row: x, Column: x,",computation,325
64351,1171453121,tg-c401,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,computation,325
