,Timestamp,Node,Subsystem,Message,Type,Tuple
479,1171485050,tg-login1,I-O,x unknown partition table,login,2
480,1171485051,tg-login1,I-O,x unknown partition table,login,2
481,1171485051,tg-login1,I-O,x unknown partition table,login,2
482,1171485051,tg-login1,I-O,x unknown partition table,login,2
483,1171485051,tg-login1,I-O,x unknown partition table,login,2
484,1171485051,tg-login1,I-O,x unknown partition table,login,2
485,1171485051,tg-login1,I-O,x unknown partition table,login,2
486,1171485051,tg-login1,I-O,x unknown partition table,login,2
487,1171485051,tg-login1,I-O,x unknown partition table,login,2
488,1171485051,tg-login1,I-O,x unknown partition table,login,2
489,1171485051,tg-login1,I-O,x unknown partition table,login,2
490,1171485051,tg-login1,I-O,x unknown partition table,login,2
491,1171485051,tg-login1,I-O,x unknown partition table,login,2
492,1171485051,tg-login1,I-O,x unknown partition table,login,2
493,1171485051,tg-login1,I-O,x unknown partition table,login,2
494,1171485051,tg-login1,I-O,x unknown partition table,login,2
495,1171485051,tg-login1,I-O,x unknown partition table,login,2
496,1171485051,tg-login1,I-O,x unknown partition table,login,2
497,1171485051,tg-login1,I-O,x unknown partition table,login,2
498,1171485051,tg-login1,I-O,x unknown partition table,login,2
499,1171485051,tg-login1,I-O,x unknown partition table,login,2
500,1171485051,tg-login1,I-O,x unknown partition table,login,2
501,1171485051,tg-login1,I-O,x unknown partition table,login,2
502,1171485051,tg-login1,I-O,x unknown partition table,login,2
503,1171485051,tg-login1,I-O,x unknown partition table,login,2
504,1171485051,tg-login1,I-O,x unknown partition table,login,2
505,1171485051,tg-login1,I-O,x unknown partition table,login,2
506,1171485051,tg-login1,I-O,x unknown partition table,login,2
507,1171485051,tg-login1,I-O,x unknown partition table,login,2
508,1171485051,tg-login1,I-O,x unknown partition table,login,2
509,1171485051,tg-login1,I-O,x unknown partition table,login,2
510,1171485052,tg-login1,I-O,x unknown partition table,login,2
511,1171485052,tg-login1,I-O,x unknown partition table,login,2
512,1171485052,tg-login1,I-O,x unknown partition table,login,2
513,1171485052,tg-login1,I-O,x unknown partition table,login,2
514,1171485052,tg-login1,I-O,x unknown partition table,login,2
515,1171485052,tg-login1,I-O,x unknown partition table,login,2
516,1171485052,tg-login1,I-O,x unknown partition table,login,2
517,1171485052,tg-login1,I-O,x unknown partition table,login,2
518,1171485052,tg-login1,I-O,x unknown partition table,login,2
519,1171485052,tg-login1,I-O,x unknown partition table,login,2
520,1171485052,tg-login1,I-O,x unknown partition table,login,2
521,1171485052,tg-login1,I-O,x unknown partition table,login,2
522,1171485052,tg-login1,I-O,x unknown partition table,login,2
523,1171485052,tg-login1,I-O,x unknown partition table,login,2
524,1171485052,tg-login1,I-O,x unknown partition table,login,2
525,1171485052,tg-login1,I-O,x unknown partition table,login,2
526,1171485052,tg-login1,I-O,x unknown partition table,login,2
527,1171485052,tg-login1,I-O,x unknown partition table,login,2
528,1171485052,tg-login1,I-O,x unknown partition table,login,2
529,1171485052,tg-login1,I-O,x unknown partition table,login,2
530,1171485052,tg-login1,I-O,x unknown partition table,login,2
531,1171485052,tg-login1,I-O,x unknown partition table,login,2
532,1171485052,tg-login1,I-O,x unknown partition table,login,2
533,1171485052,tg-login1,I-O,x unknown partition table,login,2
534,1171485052,tg-login1,I-O,x unknown partition table,login,2
535,1171485052,tg-login1,I-O,x unknown partition table,login,2
536,1171485052,tg-login1,I-O,x unknown partition table,login,2
537,1171485052,tg-login1,I-O,x unknown partition table,login,2
538,1171485052,tg-login1,I-O,x unknown partition table,login,2
539,1171485052,tg-login1,I-O,x unknown partition table,login,2
540,1171485052,tg-login1,I-O,x unknown partition table,login,2
541,1171485053,tg-login1,I-O,x unknown partition table,login,2
542,1171485053,tg-login1,I-O,x unknown partition table,login,2
543,1171485053,tg-login1,I-O,x unknown partition table,login,2
544,1171485053,tg-login1,I-O,x unknown partition table,login,2
545,1171485053,tg-login1,I-O,x unknown partition table,login,2
546,1171485053,tg-login1,I-O,x unknown partition table,login,2
547,1171485053,tg-login1,I-O,x unknown partition table,login,2
548,1171485053,tg-login1,I-O,x unknown partition table,login,2
549,1171485053,tg-login1,I-O,x unknown partition table,login,2
550,1171485053,tg-login1,I-O,x unknown partition table,login,2
551,1171485053,tg-login1,I-O,x unknown partition table,login,2
552,1171485053,tg-login1,I-O,x unknown partition table,login,2
553,1171485053,tg-login1,I-O,x unknown partition table,login,2
554,1171485053,tg-login1,I-O,x unknown partition table,login,2
555,1171485053,tg-login1,I-O,x unknown partition table,login,2
556,1171485053,tg-login1,I-O,x unknown partition table,login,2
557,1171485053,tg-login1,I-O,x unknown partition table,login,2
558,1171485053,tg-login1,I-O,x unknown partition table,login,2
559,1171485053,tg-login1,I-O,x unknown partition table,login,2
560,1171485053,tg-login1,I-O,x unknown partition table,login,2
561,1171485053,tg-login1,I-O,x unknown partition table,login,2
562,1171485053,tg-login1,I-O,x unknown partition table,login,2
563,1171485053,tg-login1,I-O,x unknown partition table,login,2
564,1171485053,tg-login1,I-O,x unknown partition table,login,2
565,1171485053,tg-login1,I-O,x unknown partition table,login,2
566,1171485053,tg-login1,I-O,x unknown partition table,login,2
567,1171485053,tg-login1,I-O,x unknown partition table,login,2
568,1171485053,tg-login1,I-O,x unknown partition table,login,2
569,1171485053,tg-login1,I-O,x unknown partition table,login,2
570,1171485053,tg-login1,I-O,x unknown partition table,login,2
571,1171485053,tg-login1,I-O,x unknown partition table,login,2
572,1171485053,tg-login1,I-O,x unknown partition table,login,2
573,1171485054,tg-login1,I-O,x unknown partition table,login,2
574,1171485054,tg-login1,I-O,x unknown partition table,login,2
575,1171485054,tg-login1,I-O,x unknown partition table,login,2
576,1171485054,tg-login1,I-O,x unknown partition table,login,2
577,1171485054,tg-login1,I-O,x unknown partition table,login,2
578,1171485054,tg-login1,I-O,x unknown partition table,login,2
579,1171485054,tg-login1,I-O,x unknown partition table,login,2
580,1171485054,tg-login1,I-O,x unknown partition table,login,2
581,1171485094,tg-login2,I-O,qlx nvram config link down timeout=x,login,2
582,1171485124,tg-login4,I-O,hda: packet command error: error=x,login,2
583,1171485193,tg-login4,I-O,qlx nvram config link down timeout=x,login,2
584,1171783280,tg-login4,I-O,SCSI Error: (x:x:x) Status=x (CHECK CONDITION),login,3
585,1171783307,tg-login4,I-O,SCSI Error: (x:x:x) Status=x (CHECK CONDITION),login,3
586,1172108562,tg-login3,I-O,U=x,login,4
587,1172813885,tg-login3,I-O,qlx nvram config link down timeout=x,login,5
588,1172813993,tg-login3,I-O,x unknown partition table,login,5
589,1172813993,tg-login3,I-O,x unknown partition table,login,5
590,1172813993,tg-login3,I-O,x unknown partition table,login,5
591,1172813993,tg-login3,I-O,x unknown partition table,login,5
592,1172813993,tg-login3,I-O,x unknown partition table,login,5
593,1172813993,tg-login3,I-O,x unknown partition table,login,5
594,1172813993,tg-login3,I-O,x unknown partition table,login,5
595,1172813993,tg-login3,I-O,x unknown partition table,login,5
596,1172813993,tg-login3,I-O,x unknown partition table,login,5
597,1172813993,tg-login3,I-O,x unknown partition table,login,5
598,1172813994,tg-login3,I-O,x unknown partition table,login,5
599,1172813994,tg-login3,I-O,x unknown partition table,login,5
600,1172813994,tg-login3,I-O,x unknown partition table,login,5
601,1172813995,tg-login3,I-O,x unknown partition table,login,5
602,1172813995,tg-login3,I-O,x unknown partition table,login,5
603,1172813995,tg-login3,I-O,x unknown partition table,login,5
604,1172813995,tg-login3,I-O,x unknown partition table,login,5
605,1172813995,tg-login3,I-O,x unknown partition table,login,5
606,1172813995,tg-login3,I-O,x unknown partition table,login,5
607,1172813995,tg-login3,I-O,x unknown partition table,login,5
608,1172813995,tg-login3,I-O,x unknown partition table,login,5
609,1172813995,tg-login3,I-O,x unknown partition table,login,5
610,1172813996,tg-login3,I-O,x unknown partition table,login,5
611,1172813996,tg-login3,I-O,x unknown partition table,login,5
612,1172813996,tg-login3,I-O,x unknown partition table,login,5
613,1172813996,tg-login3,I-O,x unknown partition table,login,5
614,1172813996,tg-login3,I-O,x unknown partition table,login,5
615,1172813996,tg-login3,I-O,x unknown partition table,login,5
616,1172813996,tg-login3,I-O,x unknown partition table,login,5
617,1172813997,tg-login3,I-O,x unknown partition table,login,5
618,1172813997,tg-login3,I-O,x unknown partition table,login,5
619,1172813997,tg-login3,I-O,x unknown partition table,login,5
620,1172813997,tg-login3,I-O,x unknown partition table,login,5
621,1172813997,tg-login3,I-O,x unknown partition table,login,5
622,1172813997,tg-login3,I-O,x unknown partition table,login,5
623,1172813997,tg-login3,I-O,x unknown partition table,login,5
624,1172813997,tg-login3,I-O,x unknown partition table,login,5
625,1172813997,tg-login3,I-O,x unknown partition table,login,5
626,1172813997,tg-login3,I-O,x unknown partition table,login,5
627,1172813997,tg-login3,I-O,x unknown partition table,login,5
628,1172813997,tg-login3,I-O,x unknown partition table,login,5
629,1172813997,tg-login3,I-O,x unknown partition table,login,5
630,1172813997,tg-login3,I-O,x unknown partition table,login,5
631,1172813998,tg-login3,I-O,x unknown partition table,login,5
632,1172813998,tg-login3,I-O,x unknown partition table,login,5
633,1172813998,tg-login3,I-O,x unknown partition table,login,5
634,1172813998,tg-login3,I-O,x unknown partition table,login,5
635,1172813998,tg-login3,I-O,x unknown partition table,login,5
636,1172813998,tg-login3,I-O,x unknown partition table,login,5
637,1172813998,tg-login3,I-O,x unknown partition table,login,5
638,1172813998,tg-login3,I-O,x unknown partition table,login,5
639,1172813999,tg-login3,I-O,x unknown partition table,login,5
640,1172813999,tg-login3,I-O,x unknown partition table,login,5
641,1172813999,tg-login3,I-O,x unknown partition table,login,5
642,1172813999,tg-login3,I-O,x unknown partition table,login,5
643,1172813999,tg-login3,I-O,x unknown partition table,login,5
644,1172813999,tg-login3,I-O,x unknown partition table,login,5
645,1172813999,tg-login3,I-O,x unknown partition table,login,5
646,1172814000,tg-login3,I-O,x unknown partition table,login,5
647,1172814000,tg-login3,I-O,x unknown partition table,login,5
648,1172814000,tg-login3,I-O,x unknown partition table,login,5
649,1172814000,tg-login3,I-O,x unknown partition table,login,5
650,1172814000,tg-login3,I-O,x unknown partition table,login,5
651,1172814000,tg-login3,I-O,x unknown partition table,login,5
652,1172814000,tg-login3,I-O,x unknown partition table,login,5
653,1172814001,tg-login3,I-O,x unknown partition table,login,5
654,1172814001,tg-login3,I-O,x unknown partition table,login,5
655,1172814001,tg-login3,I-O,x unknown partition table,login,5
656,1172814001,tg-login3,I-O,x unknown partition table,login,5
657,1172814001,tg-login3,I-O,x unknown partition table,login,5
658,1172814001,tg-login3,I-O,x unknown partition table,login,5
659,1172814001,tg-login3,I-O,x unknown partition table,login,5
660,1172814001,tg-login3,I-O,x unknown partition table,login,5
661,1172814001,tg-login3,I-O,x unknown partition table,login,5
662,1172814001,tg-login3,I-O,x unknown partition table,login,5
663,1172814001,tg-login3,I-O,x unknown partition table,login,5
664,1172814001,tg-login3,I-O,x unknown partition table,login,5
665,1172814001,tg-login3,I-O,x unknown partition table,login,5
666,1172814002,tg-login3,I-O,x unknown partition table,login,5
667,1172814002,tg-login3,I-O,x unknown partition table,login,5
668,1172814002,tg-login3,I-O,x unknown partition table,login,5
669,1172814002,tg-login3,I-O,x unknown partition table,login,5
670,1172814002,tg-login3,I-O,x unknown partition table,login,5
671,1172814002,tg-login3,I-O,x unknown partition table,login,5
672,1172814002,tg-login3,I-O,x unknown partition table,login,5
673,1172814002,tg-login3,I-O,x unknown partition table,login,5
674,1172814002,tg-login3,I-O,x unknown partition table,login,5
675,1172814002,tg-login3,I-O,x unknown partition table,login,5
676,1172814002,tg-login3,I-O,x unknown partition table,login,5
677,1172814002,tg-login3,I-O,x unknown partition table,login,5
678,1172814002,tg-login3,I-O,x unknown partition table,login,5
679,1173024698,tg-login3,I-O,hda: packet command error: error=x,login,6
680,1173024782,tg-login3,I-O,qlx nvram config link down timeout=x,login,6
681,1173219859,tg-login4,I-O,hda: packet command error: error=x,login,7
682,1173220070,tg-login4,I-O,x unknown partition table,login,7
683,1173220070,tg-login4,I-O,x unknown partition table,login,7
684,1173220070,tg-login4,I-O,x unknown partition table,login,7
685,1173220070,tg-login4,I-O,x unknown partition table,login,7
686,1173220070,tg-login4,I-O,x unknown partition table,login,7
687,1173220070,tg-login4,I-O,x unknown partition table,login,7
688,1173220070,tg-login4,I-O,x unknown partition table,login,7
689,1173220070,tg-login4,I-O,x unknown partition table,login,7
690,1173220070,tg-login4,I-O,x unknown partition table,login,7
691,1173220070,tg-login4,I-O,x unknown partition table,login,7
692,1173220071,tg-login4,I-O,x unknown partition table,login,7
693,1173220071,tg-login4,I-O,x unknown partition table,login,7
694,1173220071,tg-login4,I-O,x unknown partition table,login,7
695,1173220071,tg-login4,I-O,x unknown partition table,login,7
696,1173220071,tg-login4,I-O,x unknown partition table,login,7
697,1173220071,tg-login4,I-O,x unknown partition table,login,7
698,1173220071,tg-login4,I-O,x unknown partition table,login,7
699,1173220071,tg-login4,I-O,x unknown partition table,login,7
700,1173220071,tg-login4,I-O,x unknown partition table,login,7
701,1173220071,tg-login4,I-O,x unknown partition table,login,7
702,1173220071,tg-login4,I-O,x unknown partition table,login,7
703,1173220071,tg-login4,I-O,x unknown partition table,login,7
704,1173220071,tg-login4,I-O,x unknown partition table,login,7
705,1173220071,tg-login4,I-O,x unknown partition table,login,7
706,1173220071,tg-login4,I-O,x unknown partition table,login,7
707,1173220071,tg-login4,I-O,x unknown partition table,login,7
708,1173220071,tg-login4,I-O,x unknown partition table,login,7
709,1173220071,tg-login4,I-O,x unknown partition table,login,7
710,1173220071,tg-login4,I-O,x unknown partition table,login,7
711,1173220071,tg-login4,I-O,x unknown partition table,login,7
712,1173220071,tg-login4,I-O,x unknown partition table,login,7
713,1173220071,tg-login4,I-O,x unknown partition table,login,7
714,1173220071,tg-login4,I-O,x unknown partition table,login,7
715,1173220071,tg-login4,I-O,x unknown partition table,login,7
716,1173220072,tg-login4,I-O,x unknown partition table,login,7
717,1173220072,tg-login4,I-O,x unknown partition table,login,7
718,1173220072,tg-login4,I-O,x unknown partition table,login,7
719,1173220072,tg-login4,I-O,x unknown partition table,login,7
720,1173220072,tg-login4,I-O,x unknown partition table,login,7
721,1173220072,tg-login4,I-O,x unknown partition table,login,7
722,1173220072,tg-login4,I-O,x unknown partition table,login,7
723,1173220072,tg-login4,I-O,x unknown partition table,login,7
724,1173220072,tg-login4,I-O,x unknown partition table,login,7
725,1173220072,tg-login4,I-O,x unknown partition table,login,7
726,1173220072,tg-login4,I-O,x unknown partition table,login,7
727,1173220072,tg-login4,I-O,x unknown partition table,login,7
728,1173220072,tg-login4,I-O,x unknown partition table,login,7
729,1173220072,tg-login4,I-O,x unknown partition table,login,7
730,1173220072,tg-login4,I-O,x unknown partition table,login,7
731,1173220072,tg-login4,I-O,x unknown partition table,login,7
732,1173220072,tg-login4,I-O,x unknown partition table,login,7
733,1173220072,tg-login4,I-O,x unknown partition table,login,7
734,1173220072,tg-login4,I-O,x unknown partition table,login,7
735,1173220072,tg-login4,I-O,x unknown partition table,login,7
736,1173220072,tg-login4,I-O,x unknown partition table,login,7
737,1173220072,tg-login4,I-O,x unknown partition table,login,7
738,1173220072,tg-login4,I-O,x unknown partition table,login,7
739,1173220072,tg-login4,I-O,x unknown partition table,login,7
740,1173220073,tg-login4,I-O,x unknown partition table,login,7
741,1173220073,tg-login4,I-O,x unknown partition table,login,7
742,1173220073,tg-login4,I-O,x unknown partition table,login,7
743,1173220073,tg-login4,I-O,x unknown partition table,login,7
744,1173220073,tg-login4,I-O,x unknown partition table,login,7
745,1173220073,tg-login4,I-O,x unknown partition table,login,7
746,1173220073,tg-login4,I-O,x unknown partition table,login,7
747,1173220073,tg-login4,I-O,x unknown partition table,login,7
748,1173220073,tg-login4,I-O,x unknown partition table,login,7
749,1173220073,tg-login4,I-O,x unknown partition table,login,7
750,1173220073,tg-login4,I-O,x unknown partition table,login,7
751,1173220073,tg-login4,I-O,x unknown partition table,login,7
752,1173220073,tg-login4,I-O,x unknown partition table,login,7
753,1173220073,tg-login4,I-O,x unknown partition table,login,7
754,1173220073,tg-login4,I-O,x unknown partition table,login,7
755,1173220073,tg-login4,I-O,x unknown partition table,login,7
756,1173220073,tg-login4,I-O,x unknown partition table,login,7
757,1173220073,tg-login4,I-O,x unknown partition table,login,7
758,1173220073,tg-login4,I-O,x unknown partition table,login,7
759,1173220073,tg-login4,I-O,x unknown partition table,login,7
760,1173220073,tg-login4,I-O,x unknown partition table,login,7
761,1173220073,tg-login4,I-O,x unknown partition table,login,7
762,1173220073,tg-login4,I-O,x unknown partition table,login,7
763,1173220073,tg-login4,I-O,x unknown partition table,login,7
764,1173220074,tg-login4,I-O,x unknown partition table,login,7
765,1173220074,tg-login4,I-O,x unknown partition table,login,7
766,1173220074,tg-login4,I-O,x unknown partition table,login,7
767,1173220074,tg-login4,I-O,x unknown partition table,login,7
768,1173220074,tg-login4,I-O,x unknown partition table,login,7
769,1173220074,tg-login4,I-O,x unknown partition table,login,7
770,1173220074,tg-login4,I-O,x unknown partition table,login,7
771,1173220074,tg-login4,I-O,x unknown partition table,login,7
772,1173220074,tg-login4,I-O,x unknown partition table,login,7
773,1173220074,tg-login4,I-O,x unknown partition table,login,7
774,1173220074,tg-login4,I-O,x unknown partition table,login,7
775,1173220074,tg-login4,I-O,x unknown partition table,login,7
776,1173220074,tg-login4,I-O,x unknown partition table,login,7
777,1173220074,tg-login4,I-O,x unknown partition table,login,7
778,1173220074,tg-login4,I-O,x unknown partition table,login,7
779,1173220074,tg-login4,I-O,x unknown partition table,login,7
780,1173220074,tg-login4,I-O,x unknown partition table,login,7
781,1173220074,tg-login4,I-O,x unknown partition table,login,7
782,1173220074,tg-login4,I-O,x unknown partition table,login,7
783,1173220074,tg-login4,I-O,x unknown partition table,login,7
784,1173220074,tg-login4,I-O,x unknown partition table,login,7
785,1173220074,tg-login4,I-O,x unknown partition table,login,7
786,1173220075,tg-login4,I-O,x unknown partition table,login,7
787,1173220075,tg-login4,I-O,x unknown partition table,login,7
788,1173220075,tg-login4,I-O,x unknown partition table,login,7
789,1173220075,tg-login4,I-O,x unknown partition table,login,7
790,1173220075,tg-login4,I-O,x unknown partition table,login,7
791,1173220075,tg-login4,I-O,x unknown partition table,login,7
792,1173220075,tg-login4,I-O,x unknown partition table,login,7
793,1173220075,tg-login4,I-O,x unknown partition table,login,7
794,1173220075,tg-login4,I-O,x unknown partition table,login,7
795,1173220075,tg-login4,I-O,x unknown partition table,login,7
796,1173220075,tg-login4,I-O,x unknown partition table,login,7
797,1173220075,tg-login4,I-O,x unknown partition table,login,7
798,1173220075,tg-login4,I-O,x unknown partition table,login,7
799,1173220075,tg-login4,I-O,x unknown partition table,login,7
800,1173220075,tg-login4,I-O,x unknown partition table,login,7
801,1173220075,tg-login4,I-O,x unknown partition table,login,7
802,1173220075,tg-login4,I-O,x unknown partition table,login,7
803,1173220075,tg-login4,I-O,x unknown partition table,login,7
804,1173220075,tg-login4,I-O,x unknown partition table,login,7
805,1173220075,tg-login4,I-O,x unknown partition table,login,7
806,1173220075,tg-login4,I-O,x unknown partition table,login,7
807,1173220075,tg-login4,I-O,x unknown partition table,login,7
808,1173220076,tg-login4,I-O,x unknown partition table,login,7
809,1173220076,tg-login4,I-O,x unknown partition table,login,7
810,1173220076,tg-login4,I-O,x unknown partition table,login,7
811,1173220076,tg-login4,I-O,x unknown partition table,login,7
812,1173220076,tg-login4,I-O,x unknown partition table,login,7
813,1173220076,tg-login4,I-O,x unknown partition table,login,7
814,1173220076,tg-login4,I-O,x unknown partition table,login,7
815,1173220076,tg-login4,I-O,x unknown partition table,login,7
816,1173220076,tg-login4,I-O,x unknown partition table,login,7
817,1173220076,tg-login4,I-O,x unknown partition table,login,7
818,1173220076,tg-login4,I-O,x unknown partition table,login,7
819,1173220076,tg-login4,I-O,x unknown partition table,login,7
820,1173220076,tg-login4,I-O,x unknown partition table,login,7
821,1173220076,tg-login4,I-O,x unknown partition table,login,7
822,1173220076,tg-login4,I-O,x unknown partition table,login,7
